Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
684,832,1,-80.501877,95.994007,-71.102282,250,125,20040202, 05:09:30.0000,-61.16252702,-57.44457114,-61.16182733,-57.44231233,-61.16252702,-57.44457114,2.22716E-06
684,833,1,-81.841345,70.517567,-74.306688,250,125,20040202, 05:10:10.0000,-61.161099,-57.44002388,-61.161099,-57.44002388,-61.161099,-57.44002388,1.63608E-06
684,834,1,-81.906411,69.468953,-74.00523,250,125,20040202, 05:10:30.0000,-61.16037829,-57.43774195,-61.15967567,-57.4354065,-61.16037829,-57.43774195,1.61175E-06
684,835,1,-81.757502,71.892179,-73.415052,250,125,20040202, 05:11:10.0000,-61.15897587,-57.43307388,-61.15827567,-57.43073983,-61.15897587,-57.43307388,1.66798E-06
684,836,1,-83.188248,51.713867,-74.171242,250,125,20040202, 05:11:50.0000,-61.15759233,-57.42837958,-61.15759233,-57.42837958,-61.15759233,-57.42837958,1.19982E-06
684,837,1,-81.549883,75.412532,-71.519777,250,125,20040202, 05:12:10.0000,-61.156899,-57.42604055,-61.15622702,-57.42375132,-61.156899,-57.42604055,1.74965E-06
684,838,1,-82.302284,63.416665,-71.305467,250,125,20040202, 05:12:50.0000,-61.15553417,-57.42139567,-61.15484496,-57.41908943,-61.15553417,-57.42139567,1.47134E-06
684,839,1,-83.692495,46.044982,-75.394334,250,125,20040202, 05:13:30.0000,-61.15416035,-57.41676123,-61.15346067,-57.414479,-61.15416035,-57.41676123,1.06829E-06
684,840,1,-82.912094,55.108986,-73.7852,250,125,20040202, 05:14:10.0000,-61.15276786,-57.41218,-61.15276786,-57.41218,-61.15276786,-57.41218,1.27859E-06
684,841,1,-82.253608,64.131454,-72.643531,250,125,20040202, 05:14:30.0000,-61.15206838,-57.40989812,-61.15136067,-57.40761233,-61.15206838,-57.40989812,1.48792E-06
684,842,1,-84.759626,36.013821,-74.276307,250,125,20040202, 05:15:10.0000,-61.15064233,-57.4053065,-61.14995,-57.40298333,-61.15064233,-57.4053065,8.35559E-07
684,843,1,-83.651242,46.484441,-69.860807,250,125,20040202, 05:15:50.0000,-61.14924213,-57.40063911,-61.14924213,-57.40063911,-61.14924213,-57.40063911,1.07849E-06
684,844,1,-82.714795,57.670313,-73.31287,250,125,20040202, 05:16:10.0000,-61.14854368,-57.39834456,-61.14787702,-57.39604456,-61.14854368,-57.39834456,1.33801E-06
684,845,1,-82.430774,61.567909,-73.513425,250,125,20040202, 05:16:50.0000,-61.14719233,-57.39372317,-61.14649233,-57.3914065,-61.14719233,-57.39372317,1.42844E-06
684,846,1,-83.918875,43.706327,-73.765029,250,125,20040202, 05:17:30.0000,-61.14577667,-57.38906667,-61.14509221,-57.38677272,-61.14577667,-57.38906667,1.01403E-06
684,847,1,-80.510581,95.801808,-72.608063,250,125,20040202, 05:18:10.0000,-61.14441144,-57.3844817,-61.14441144,-57.3844817,-61.14441144,-57.3844817,2.22271E-06
684,848,1,-79.71954,114.941764,-70.9857,250,125,20040202, 05:18:30.0000,-61.14372667,-57.38214333,-61.14302733,-57.3798555,-61.14372667,-57.38214333,2.66677E-06
684,849,1,-82.110735,66.276317,-73.280226,250,125,20040202, 05:19:10.0000,-61.14230945,-57.37752474,-61.14159931,-57.37520155,-61.14230945,-57.37752474,1.53768E-06
684,850,1,-77.968046,172.039131,-66.815295,250,125,20040202, 05:19:50.0000,-61.1408932,-57.37287621,-61.1408932,-57.37287621,-61.1408932,-57.37287621,3.99149E-06
684,851,1,-82.034931,67.443284,-70.786955,250,125,20040202, 05:20:10.0000,-61.14017554,-57.37053939,-61.1394675,-57.3682055,-61.14017554,-57.37053939,1.56476E-06
684,852,1,-82.018142,67.70452,-71.004997,250,125,20040202, 05:20:50.0000,-61.1387781,-57.36586503,-61.138094,-57.36354567,-61.1387781,-57.36586503,1.57082E-06
684,853,1,-83.920114,43.693858,-73.788198,250,125,20040202, 05:21:30.0000,-61.13742092,-57.36123095,-61.13742092,-57.36123095,-61.13742092,-57.36123095,1.01374E-06
684,854,1,-85.492217,30.423566,-73.99995,250,125,20040202, 05:21:50.0000,-61.13670867,-57.358922,-61.13598293,-57.3565922,-61.13670867,-57.358922,7.0586E-07
684,855,1,-82.635528,58.732575,-72.237096,250,125,20040202, 05:22:30.0000,-61.135265,-57.35430533,-61.13454436,-57.35199692,-61.135265,-57.35430533,1.36266E-06
684,856,1,-82.272008,63.860316,-73.110633,250,125,20040202, 05:23:10.0000,-61.13382647,-57.34969265,-61.13382647,-57.34969265,-61.13382647,-57.34969265,1.48163E-06
684,857,1,-87.920031,17.395173,-75.925106,250,125,20040202, 05:23:30.0000,-61.13311103,-57.34740667,-61.13239833,-57.345122,-61.13311103,-57.34740667,4.03587E-07
684,858,1,-87.266945,20.217961,-74.928858,250,125,20040202, 05:24:10.0000,-61.13170258,-57.34278983,-61.13100879,-57.34048911,-61.13170258,-57.34278983,4.69079E-07
684,859,1,-86.202777,25.831769,-74.642243,250,125,20040202, 05:24:50.0000,-61.13032533,-57.33813867,-61.129627,-57.33586117,-61.13032533,-57.33813867,5.99325E-07
684,860,1,-84.133551,41.598407,-74.223313,250,125,20040202, 05:25:30.0000,-61.12894436,-57.33356359,-61.12894436,-57.33356359,-61.12894436,-57.33356359,9.65128E-07
684,861,1,-83.613846,46.886436,-73.551355,250,125,20040202, 05:25:50.0000,-61.128242,-57.331245,-61.12756103,-57.32899,-61.128242,-57.331245,1.08782E-06
684,862,1,-80.773684,90.170291,-70.597957,250,125,20040202, 05:26:30.0000,-61.126877,-57.32676117,-61.12619463,-57.32447154,-61.126877,-57.32676117,2.09205E-06
684,863,1,-82.470632,61.005448,-73.643973,250,125,20040202, 05:27:10.0000,-61.12551047,-57.32220486,-61.12551047,-57.32220486,-61.12551047,-57.32220486,1.41539E-06
684,864,1,-84.792451,35.742648,-75.20447,250,125,20040202, 05:27:30.0000,-61.12482769,-57.31993026,-61.12413167,-57.31763867,-61.12482769,-57.31993026,8.29268E-07
684,865,1,-86.705859,23.006254,-75.194699,250,125,20040202, 05:28:10.0000,-61.123442,-57.315372,-61.12274915,-57.31312427,-61.123442,-57.315372,5.3377E-07
684,866,1,-85.104657,33.263364,-75.627267,250,125,20040202, 05:28:50.0000,-61.122062,-57.3108075,-61.121342,-57.30848867,-61.122062,-57.3108075,7.71746E-07
684,867,1,-83.311669,50.264918,-74.882981,250,125,20040202, 05:29:30.0000,-61.12067533,-57.306249,-61.12067533,-57.306249,-61.12067533,-57.306249,1.1662E-06
684,868,1,-82.77237,56.910817,-74.008949,250,125,20040202, 05:29:50.0000,-61.1199613,-57.30399089,-61.11927533,-57.30175533,-61.1199613,-57.30399089,1.32039E-06
684,869,1,-83.628321,46.730425,-74.157548,250,125,20040202, 05:30:30.0000,-61.11859333,-57.29951,-61.11789463,-57.29722423,-61.11859333,-57.29951,1.0842E-06
684,870,1,-78.383458,156.345738,-62.329724,250,125,20040202, 05:31:10.0000,-61.11718462,-57.29494692,-61.11649436,-57.29269,-61.11718462,-57.29494692,3.62739E-06
684,871,1,-85.267662,32.038016,-74.608139,250,125,20040202, 05:31:50.0000,-61.11576516,-57.29041608,-61.11576516,-57.29041608,-61.11576516,-57.29041608,7.43317E-07
684,872,1,-82.461428,61.134872,-73.357672,250,125,20040202, 05:32:10.0000,-61.11504221,-57.28811633,-61.11433125,-57.28588125,-61.11504221,-57.28811633,1.41839E-06
684,873,1,-83.501027,48.120385,-72.959213,250,125,20040202, 05:32:50.0000,-61.11362533,-57.28363867,-61.11294221,-57.281383,-61.11362533,-57.28363867,1.11644E-06
684,874,1,-82.679792,58.137004,-74.633849,250,125,20040202, 05:33:30.0000,-61.11226,-57.27912667,-61.11226,-57.27912667,-61.11226,-57.27912667,1.34884E-06
684,875,1,-87.432414,19.462131,-71.054084,250,125,20040202, 05:33:50.0000,-61.11156033,-57.276881,-61.110865,-57.27463233,-61.11156033,-57.276881,4.51542E-07
684,876,1,-86.498822,24.129572,-70.447191,250,125,20040202, 05:34:30.0000,-61.11015879,-57.27238275,-61.10947533,-57.27008867,-61.11015879,-57.27238275,5.59832E-07
684,877,1,-71.421643,776.725384,-52.115801,250,125,20040202, 05:35:10.0000,-61.1087773,-57.26784556,-61.10811103,-57.26562333,-61.1087773,-57.26784556,1.80209E-05
684,878,1,-82.022871,67.630829,-71.589053,250,125,20040202, 05:35:50.0000,-61.10739187,-57.26333192,-61.10739187,-57.26333192,-61.10739187,-57.26333192,1.56911E-06
684,879,1,-83.82568,44.654358,-69.956437,250,125,20040202, 05:36:10.0000,-61.106692,-57.261049,-61.10601103,-57.25880667,-61.106692,-57.261049,1.03603E-06
684,880,1,-77.489037,192.100348,-59.916,250,125,20040202, 05:36:50.0000,-61.10532797,-57.25655756,-61.10464463,-57.25431455,-61.10532797,-57.25655756,4.45694E-06
684,881,1,-71.020229,851.939849,-52.397621,250,125,20040202, 05:37:30.0000,-61.10392667,-57.25208667,-61.10322533,-57.24986567,-61.10392667,-57.25208667,1.97659E-05
684,882,1,-89.05456,13.39602,-75.03481,250,125,20040202, 05:38:10.0000,-61.10251777,-57.24762287,-61.10251777,-57.24762287,-61.10251777,-57.24762287,3.10802E-07
684,883,1,-72.620888,589.30893,-53.581808,250,125,20040202, 05:38:30.0000,-61.10180208,-57.24539208,-61.10110208,-57.24316583,-61.10180208,-57.24539208,1.36726E-05
684,884,1,-85.598279,29.689572,-75.243127,250,125,20040202, 05:39:10.0000,-61.10039514,-57.24091633,-61.09969444,-57.23867361,-61.10039514,-57.24091633,6.8883E-07
684,885,1,-88.143968,16.52095,-76.339436,250,125,20040202, 05:39:50.0000,-61.09897778,-57.23641389,-61.09826806,-57.23412361,-61.09897778,-57.23641389,3.83304E-07
684,886,1,-91.078538,8.40578,-80.2321,250,125,20040202, 05:40:30.0000,-61.09757833,-57.2318325,-61.09757833,-57.2318325,-61.09757833,-57.2318325,1.95023E-07
684,887,1,-90.694203,9.183569,-79.014914,250,125,20040202, 05:40:50.0000,-61.09689444,-57.22956389,-61.09621167,-57.22731583,-61.09689444,-57.22956389,2.13069E-07
684,888,1,-89.773889,11.351232,-77.812923,250,125,20040202, 05:41:30.0000,-61.09552755,-57.22504643,-61.09482735,-57.22283889,-61.09552755,-57.22504643,2.63361E-07
684,889,1,-87.040411,21.300549,-78.993316,250,125,20040202, 05:42:10.0000,-61.09412764,-57.22062317,-61.09412764,-57.22062317,-61.09412764,-57.22062317,4.94196E-07
684,890,1,-91.165047,8.239999,-80.873523,250,125,20040202, 05:42:30.0000,-61.09341167,-57.21840875,-61.09269807,-57.21615461,-61.09341167,-57.21840875,1.91177E-07
684,891,1,-71.267744,804.74351,-52.264201,250,125,20040202, 05:43:10.0000,-61.09201167,-57.2139325,-61.09131875,-57.21171583,-61.09201167,-57.2139325,1.86709E-05
684,892,1,-93.181145,5.179851,-80.065196,250,125,20040202, 05:43:50.0000,-61.09062764,-57.20949675,-61.08993125,-57.20726458,-61.09062764,-57.20949675,1.20178E-07
684,893,1,-101.24389,0.809176,-86.645842,250,125,20040202, 05:44:30.0000,-61.0892864,-57.20502544,-61.0892864,-57.20502544,-61.0892864,-57.20502544,1.87738E-08
684,894,1,-84.8418,35.338808,-73.010449,250,125,20040202, 05:44:50.0000,-61.08864333,-57.20278667,-61.08800854,-57.20056526,-61.08864333,-57.20278667,8.19898E-07
684,895,1,-91.343567,7.908154,-78.264566,250,125,20040202, 05:45:30.0000,-61.08735867,-57.19833233,-61.08666789,-57.19608984,-61.08735867,-57.19833233,1.83478E-07
684,896,1,-96.017377,2.69584,-83.643937,250,125,20040202, 05:46:10.0000,-61.08597533,-57.19384267,-61.08531167,-57.19165167,-61.08597533,-57.19384267,6.25464E-08
684,897,1,-68.159901,1646.045051,-51.17114,250,125,20040202, 05:46:50.0000,-61.08462764,-57.18942317,-61.083945,-57.18717542,-61.08462764,-57.18942317,3.819E-05
684,898,1,-99.947458,1.090652,-89.572573,250,125,20040202, 05:47:30.0000,-61.08327667,-57.18495333,-61.08327667,-57.18495333,-61.08327667,-57.18495333,2.53043E-08
684,899,1,-93.329001,5.006472,-76.461474,250,125,20040202, 05:47:50.0000,-61.08261098,-57.18272317,-61.08194231,-57.18051667,-61.08261098,-57.18272317,1.16156E-07
684,900,1,-89.03672,13.451163,-76.527845,250,125,20040202, 05:48:30.0000,-61.08127833,-57.17832542,-61.08061167,-57.17610875,-61.08127833,-57.17832542,3.12081E-07
684,901,1,-87.181296,20.620643,-75.810832,250,125,20040202, 05:49:10.0000,-61.079945,-57.17389208,-61.07928618,-57.17168455,-61.079945,-57.17389208,4.78421E-07
684,902,1,-94.792509,3.574217,-79.627122,250,125,20040202, 05:49:50.0000,-61.07862833,-57.16947542,-61.07862833,-57.16947542,-61.07862833,-57.16947542,8.29257E-08
684,903,1,-92.484856,6.080597,-78.661262,250,125,20040202, 05:50:10.0000,-61.07798681,-57.16725395,-61.07729298,-57.16504211,-61.07798681,-57.16725395,1.41076E-07
684,904,1,-80.694891,91.821143,-63.919926,250,125,20040202, 05:50:50.0000,-61.07661706,-57.1628377,-61.07594792,-57.16061458,-61.07661706,-57.1628377,2.13035E-06
684,905,1,-78.679234,146.05231,-61.027541,250,125,20040202, 05:51:30.0000,-61.07525897,-57.15838333,-61.07457488,-57.15616418,-61.07525897,-57.15838333,3.38857E-06
684,906,1,-91.248212,8.083708,-80.020673,250,125,20040202, 05:52:10.0000,-61.07389154,-57.15393085,-61.07389154,-57.15393085,-61.07389154,-57.15393085,1.87551E-07
684,907,1,-70.141141,1043.080308,-52.578844,250,125,20040202, 05:52:30.0000,-61.07324231,-57.15166667,-61.07256432,-57.14938677,-61.07324231,-57.15166667,2.42006E-05
684,908,1,-87.835518,17.736996,-77.321579,250,125,20040202, 05:53:10.0000,-61.07189333,-57.14715333,-61.07121,-57.14494333,-61.07189333,-57.14715333,4.11517E-07
684,909,1,-77.8469,176.905706,-60.911033,250,125,20040202, 05:53:50.0000,-61.07052577,-57.14275043,-61.06984352,-57.14052062,-61.07052577,-57.14275043,4.1044E-06
684,910,1,-106.939957,0.21799,-91.293461,250,125,20040202, 05:54:30.0000,-61.06915897,-57.13823974,-61.06915897,-57.13823974,-61.06915897,-57.13823974,5.0576E-09
684,911,1,-89.141985,13.129051,-74.857114,250,125,20040202, 05:54:50.0000,-61.06847564,-57.13598974,-61.06781,-57.13376,-61.06847564,-57.13598974,3.04608E-07
684,912,1,-81.529979,75.758956,-73.473412,250,125,20040202, 05:55:30.0000,-61.06712479,-57.13153057,-61.06642564,-57.12931667,-61.06712479,-57.13153057,1.75769E-06
684,913,1,-83.745244,45.489107,-74.056813,250,125,20040202, 05:56:10.0000,-61.06575922,-57.12708414,-61.06507564,-57.12486667,-61.06575922,-57.12708414,1.0554E-06
684,914,1,-64.305233,3998.604924,-50.730517,250,125,20040202, 05:56:50.0000,-61.064425,-57.12260417,-61.064425,-57.12260417,-61.064425,-57.12260417,9.27719E-05
684,915,1,-85.423564,30.908323,-76.133297,250,125,20040202, 05:57:10.0000,-61.06377667,-57.12035333,-61.06312632,-57.11810877,-61.06377667,-57.12035333,7.17106E-07
684,916,1,-91.871857,7.002387,-77.930589,250,125,20040202, 05:57:50.0000,-61.06246,-57.11587,-61.06179402,-57.11363889,-61.06246,-57.11587,1.62463E-07
684,917,1,-83.338828,49.951555,-73.662095,250,125,20040202, 05:58:30.0000,-61.06114388,-57.1114051,-61.06050275,-57.10918414,-61.06114388,-57.1114051,1.15893E-06
684,918,1,-72.98303,542.161661,-57.555481,250,125,20040202, 05:59:10.0000,-61.05986172,-57.10696601,-61.05921078,-57.10472255,-61.05986172,-57.10696601,1.25787E-05
684,919,1,-78.668305,146.4203,-69.525184,250,125,20040202, 05:59:50.0000,-61.05855821,-57.10249751,-61.05855821,-57.10249751,-61.05855821,-57.10249751,3.39711E-06
684,920,1,-72.195439,649.961945,-58.449953,250,125,20040202, 06:00:10.0000,-61.05790935,-57.10026789,-61.05724467,-57.09805767,-61.05790935,-57.10026789,1.50798E-05
684,921,1,-72.815078,563.539127,-54.990203,250,125,20040202, 06:00:50.0000,-61.05656054,-57.0958551,-61.05587543,-57.09363265,-61.05656054,-57.0958551,1.30747E-05
684,922,1,-80.959812,86.387449,-71.644172,250,125,20040202, 06:01:30.0000,-61.055228,-57.09138133,-61.05459412,-57.08913922,-61.055228,-57.09138133,2.00428E-06
684,923,1,-84.782899,35.821351,-72.564928,250,125,20040202, 06:02:10.0000,-61.05394167,-57.08687083,-61.05394167,-57.08687083,-61.05394167,-57.08687083,8.31094E-07
684,924,1,-82.33988,62.870059,-67.953572,250,125,20040202, 06:02:30.0000,-61.05331034,-57.08462786,-61.05267467,-57.08236967,-61.05331034,-57.08462786,1.45865E-06
684,925,1,-85.924286,27.542493,-73.258722,250,125,20040202, 06:03:10.0000,-61.05202633,-57.08015883,-61.05137667,-57.07794333,-61.05202633,-57.08015883,6.39016E-07
684,926,1,-84.947436,34.489606,-73.586976,250,125,20040202, 06:03:50.0000,-61.05072488,-57.0757204,-61.05008542,-57.07353125,-61.05072488,-57.0757204,8.00196E-07
684,927,1,-83.30318,50.363266,-76.387033,250,125,20040202, 06:04:30.0000,-61.049478,-57.07136467,-61.04884467,-57.069191,-61.049478,-57.07136467,1.16848E-06
684,928,1,-84.40103,39.113691,-77.245437,250,125,20040202, 06:05:10.0000,-61.04820821,-57.06700796,-61.04820821,-57.06700796,-61.04820821,-57.06700796,9.0748E-07
684,929,1,-91.426302,7.758926,-79.199687,250,125,20040202, 06:05:30.0000,-61.0475593,-57.06483439,-61.04689467,-57.06265767,-61.0475593,-57.06483439,1.80015E-07
684,930,1,-82.881363,55.500323,-75.051015,250,125,20040202, 06:06:10.0000,-61.04625359,-57.06045444,-61.045621,-57.05823133,-61.04625359,-57.06045444,1.28767E-06
684,931,1,-72.499978,605.94613,-57.422448,250,125,20040202, 06:06:50.0000,-61.04499467,-57.05598133,-61.04437521,-57.05373192,-61.04499467,-57.05598133,1.40586E-05
684,932,1,-71.780872,715.0636,-53.538717,250,125,20040202, 06:07:30.0000,-61.04377479,-57.05148677,-61.04315308,-57.04925883,-61.04377479,-57.05148677,1.65902E-05
684,933,1,-83.355033,49.765523,-73.871253,250,125,20040202, 06:08:10.0000,-61.04252467,-57.04698633,-61.04252467,-57.04698633,-61.04252467,-57.04698633,1.15461E-06
684,934,1,-82.302913,63.407487,-69.260378,250,125,20040202, 06:08:30.0000,-61.04190359,-57.04475444,-61.041278,-57.04252433,-61.04190359,-57.04475444,1.47112E-06
684,935,1,-70.8163,892.897958,-57.450666,250,125,20040202, 06:09:10.0000,-61.04064368,-57.04030444,-61.040028,-57.038091,-61.04064368,-57.04030444,2.07162E-05
684,936,1,-70.633167,931.354754,-54.193635,250,125,20040202, 06:09:50.0000,-61.03940433,-57.035841,-61.03878548,-57.03357112,-61.03940433,-57.035841,2.16084E-05
684,937,1,-80.767902,90.29042,-73.423074,250,125,20040202, 06:10:30.0000,-61.03815193,-57.0313201,-61.03751133,-57.02903133,-61.03815193,-57.0313201,2.09484E-06
684,938,1,-78.421719,154.974383,-70.222054,250,125,20040202, 06:11:10.0000,-61.03688614,-57.02674088,-61.03688614,-57.02674088,-61.03688614,-57.02674088,3.59557E-06
684,939,1,-69.841434,1117.60532,-51.801807,250,125,20040202, 06:11:30.0000,-61.03626133,-57.02447167,-61.03562732,-57.02220244,-61.03626133,-57.02447167,2.59296E-05
684,940,1,-66.430803,2451.046262,-49.697581,250,125,20040202, 06:12:10.0000,-61.03500967,-57.01993558,-61.03441133,-57.017698,-61.03500967,-57.01993558,5.68669E-05
684,941,1,-80.449175,97.165993,-73.67613,250,125,20040202, 06:12:50.0000,-61.03379368,-57.01548778,-61.03315967,-57.0132755,-61.03379368,-57.01548778,2.25436E-06
684,942,1,-80.657939,92.605753,-73.665513,250,125,20040202, 06:13:30.0000,-61.0325093,-57.01105105,-61.0325093,-57.01105105,-61.0325093,-57.01105105,2.14855E-06
684,943,1,-83.634645,46.66243,-75.593292,250,125,20040202, 06:13:50.0000,-61.0318753,-57.00878855,-61.03124112,-57.00653559,-61.0318753,-57.00878855,1.08262E-06
684,944,1,-82.580834,59.476915,-67.492649,250,125,20040202, 06:14:30.0000,-61.03062732,-57.00427894,-61.02997701,-57.00199453,-61.03062732,-57.00427894,1.37993E-06
684,945,1,-86.035637,26.845296,-71.775712,250,125,20040202, 06:15:10.0000,-61.02936975,-56.99968208,-61.02874263,-56.99739088,-61.02936975,-56.99968208,6.2284E-07
684,946,1,-78.304037,159.231191,-60.171963,250,125,20040202, 06:15:50.0000,-61.028108,-56.99511967,-61.02747454,-56.99287977,-61.028108,-56.99511967,3.69434E-06
684,947,1,-68.390911,1560.776522,-53.137986,250,125,20040202, 06:16:30.0000,-61.02684133,-56.99066967,-61.02684133,-56.99066967,-61.02684133,-56.99066967,3.62117E-05
684,948,1,-73.507763,480.458117,-55.608751,250,125,20040202, 06:16:50.0000,-61.0262026,-56.98842325,-61.02555902,-56.98615659,-61.0262026,-56.98842325,1.11471E-05
684,949,1,-83.015017,53.818327,-74.1613,250,125,20040202, 06:17:30.0000,-61.02491897,-56.98388855,-61.02427732,-56.98161228,-61.02491897,-56.98388855,1.24864E-06
684,950,1,-75.966653,272.751096,-59.146102,250,125,20040202, 06:18:10.0000,-61.02362467,-56.979353,-61.02295908,-56.97712346,-61.02362467,-56.979353,6.32812E-06
684,951,1,-86.323557,25.12327,-75.574971,250,125,20040202, 06:18:50.0000,-61.02227433,-56.97488517,-61.02227433,-56.97488517,-61.02227433,-56.97488517,5.82887E-07
684,952,1,-86.305449,25.228241,-74.710109,250,125,20040202, 06:19:10.0000,-61.02159976,-56.97265933,-61.02094433,-56.97039683,-61.02159976,-56.97265933,5.85322E-07
684,953,1,-86.634176,23.389139,-73.264429,250,125,20040202, 06:19:50.0000,-61.02026692,-56.96812066,-61.01959433,-56.96584683,-61.02026692,-56.96812066,5.42653E-07
684,954,1,-83.610857,46.918718,-72.673338,250,125,20040202, 06:20:30.0000,-61.018943,-56.96360883,-61.01829379,-56.96137149,-61.018943,-56.96360883,1.08856E-06
684,955,1,-85.446299,30.74694,-75.238519,250,125,20040202, 06:21:10.0000,-61.01760308,-56.95911892,-61.01760308,-56.95911892,-61.01760308,-56.95911892,7.13362E-07
684,956,1,-90.216346,10.251732,-80.372276,250,125,20040202, 06:21:30.0000,-61.01692561,-56.95688325,-61.016241,-56.9546685,-61.01692561,-56.95688325,2.37851E-07
