Region_ID,Region_name,Region_class,Process_ID,Sv_mean,Sv_max,Height_mean,Depth_mean,Ping_M,Dist_M,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,EV_filename,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,ABC,Area_Backscatter_Strength,Thickness_mean,Frequency,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
6352,"Region 6352","Krill Schools 120",715,-67.429423,-52.670061,8.054698,60.003330,720341,1203902.703443,20240121, 12:17:13.0011,20240121, 12:19:43.0011,20240121, 12:18:25.0011,-63.72595050,-61.32975430,-63.72590115,-61.33056548,-63.72592683,-61.33014340,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",42.073100,18.147500,208.488130,339.152015,0.00000047096860,-9999.000000,17.397500,-9999.000000,-9999.000000,0.00000291460198,0.00000069722348,0.00000145581769,-58.3689300674,8.054698,120.000000,58.680669,17.488010,1.000000,26.924204,0.037141
6353,"Region 6353","Krill Schools 120",715,-72.804790,-63.476966,1.814750,744.991170,720754,1204570.492036,20240121, 12:59:31.0011,20240121, 13:00:01.0011,20240121, 12:59:43.0011,-63.72511625,-61.34346691,-63.72510625,-61.34363127,-63.72511224,-61.34353281,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",9.775833,2.177700,23.673568,17.756617,0.00000009843128,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000018786331,0.00000025122605,0.00000009513445,-70.2166218761,1.814750,120.000000,744.923366,0.114018,1.000000,2.470162,0.404832
6354,"Region 6354","Krill Schools 120",715,-65.732956,-50.337400,21.243917,48.944831,721990,1206715.905438,20240121, 15:24:12.0011,20240121, 15:27:18.0011,20240121, 15:25:42.0011,-63.72378760,-61.38504468,-63.72384102,-61.38595121,-63.72381490,-61.38542430,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",49.006485,35.932050,330.942601,1014.091039,0.00000071722985,-9999.000000,35.182050,-9999.000000,-9999.000000,0.00000373396530,0.00000131848021,0.00000567464904,-52.4606099347,21.243917,120.000000,54.770396,35.227033,0.971169,80.458161,0.012429
6355,"Region 6355","Krill Schools 120",715,-78.595162,-71.539917,1.633275,22.744867,721980,1206699.605470,20240121, 15:24:30.0011,20240121, 15:25:00.0011,20240121, 15:24:42.0010,-63.72379167,-61.38505793,-63.72380359,-61.38519620,-63.72379864,-61.38509648,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",9.165294,2.903600,22.858399,14.547016,0.00000001933298,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,0.00000002284263,0.00000002257060,-76.4645685907,1.633275,120.000000,22.706615,0.683593,1.000000,3.397125,0.294367
6356,"Region 6356","Krill Schools 120",715,-78.891041,-73.375222,1.451800,77.338596,721983,1206704.563788,20240121, 15:24:48.0011,20240121, 15:25:18.0011,20240121, 15:25:00.0011,-63.72380029,-61.38512969,-63.72380828,-61.38529079,-63.72380359,-61.38519620,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",9.673073,2.177700,23.681481,14.140688,0.00000001469873,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000002194902,0.00000000991063,0.00000001874143,-77.2719730104,1.451800,120.000000,77.264687,0.283725,1.000000,3.884476,0.257435
6357,"Region 6357","Krill Schools 120",715,-75.067346,-68.540205,2.799900,72.905901,721985,1206707.602810,20240121, 15:24:54.0012,20240121, 15:25:30.0013,20240121, 15:25:12.0011,-63.72380194,-61.38516310,-63.72381160,-61.38535781,-63.72380662,-61.38525732,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",11.334420,3.266550,29.193780,31.721464,0.00000003564922,-9999.000000,2.516550,-9999.000000,-9999.000000,0.00000006296578,0.00000005404964,0.00000008717820,-70.5959211290,2.799900,120.000000,73.006002,0.454953,1.000000,8.571285,0.116669
6358,"Region 6358","Krill Schools 120",715,-78.223283,-72.193151,2.722125,102.466834,722006,1206742.104304,20240121, 15:27:00.0011,20240121, 15:27:42.0011,20240121, 15:27:18.0011,-63.72383616,-61.38585318,-63.72384746,-61.38608100,-63.72384102,-61.38595121,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",12.943940,5.081300,39.429484,35.474361,0.00000001407621,-9999.000000,4.331300,-9999.000000,-9999.000000,0.00000001907657,0.00000001227253,0.00000004098074,-73.8742022217,2.722125,120.000000,102.476047,1.753018,1.000000,11.710175,0.085396
6359,"Region 6359","Krill Schools 120",715,-78.145163,-71.120061,2.471517,106.990722,722017,1206760.217245,20240121, 15:27:24.0011,20240121, 15:29:24.0011,20240121, 15:28:24.0011,-63.72384278,-61.38598656,-63.72387531,-61.38664273,-63.72385909,-61.38631549,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",34.168592,5.807200,128.946076,83.778382,0.00000001535223,-9999.000000,5.057200,-9999.000000,-9999.000000,0.00000003857066,0.00000002194240,0.00000003788325,-74.2155276288,2.471517,120.000000,106.939152,1.802098,1.000000,26.000879,0.038460
6360,"Region 6360","Krill Schools 120",715,-56.275360,-45.194120,3.448025,14.467060,723408,1209037.063898,20240121, 17:47:18.0011,20240121, 17:47:48.0011,20240121, 17:47:30.0011,-63.72612651,-61.43204198,-63.72613478,-61.43220875,-63.72612981,-61.43210861,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",9.848235,4.718350,32.525973,34.308523,0.00000519326258,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00001073682260,0.00001093653370,0.00000812894832,-50.8996563770,3.448025,120.000000,14.079446,0.305488,0.947368,3.401182,0.294015
6361,"Region 6361","Krill Schools 120",715,-74.908414,-65.132240,3.266550,22.856888,723410,1209040.381784,20240121, 17:47:18.0011,20240121, 17:48:06.0011,20240121, 17:47:42.0011,-63.72612651,-61.43204198,-63.72613945,-61.43230303,-63.72613312,-61.43217535,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",14.641707,5.807200,58.285889,47.936159,0.00000005881847,-9999.000000,5.057200,-9999.000000,-9999.000000,0.00000011653674,0.00000006708617,0.00000010549889,-69.7675209196,3.266550,120.000000,22.280417,2.095017,0.839506,5.782768,0.172928
6362,"Region 6362","Krill Schools 120",715,-75.503499,-64.339365,3.944057,32.252078,723417,1209051.709784,20240121, 17:47:42.0011,20240121, 17:49:06.0011,20240121, 17:48:24.0011,-63.72613312,-61.43217535,-63.72615595,-61.43263573,-63.72614442,-61.43240319,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",24.345406,11.251450,104.711749,96.587620,0.00000005158205,-9999.000000,10.501450,-9999.000000,-9999.000000,0.00000021126312,0.00000010172970,0.00000011106910,-69.5440675032,3.944057,120.000000,33.053788,6.468694,1.000000,13.648981,0.073266
6363,"Region 6363","Krill Schools 120",715,-69.597196,-59.577856,2.322880,54.166507,723425,1209064.727190,20240121, 17:49:00.0011,20240121, 17:49:24.0011,20240121, 17:49:12.0011,-63.72615437,-61.43260392,-63.72616072,-61.43273198,-63.72615740,-61.43266502,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",8.043621,2.540650,21.137668,18.679463,0.00000022508996,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000240331787,0.00000039334803,0.00000025486321,-65.9369284440,2.322880,120.000000,54.556568,0.335374,1.000000,2.287555,0.437148
6364,"Region 6364","Krill Schools 120",715,-55.298777,-45.786229,3.556910,27.986655,726236,1214033.623083,20240121, 22:48:29.0011,20240121, 22:48:53.0012,20240121, 22:48:41.0011,-63.72946686,-61.53191174,-63.72946813,-61.53205848,-63.72946750,-61.53198556,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",8.875952,4.718350,27.313136,31.875265,0.00000545474036,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00002995331187,0.00000644535023,0.00001050014276,-49.7880479632,3.556910,120.000000,27.825197,0.585516,1.000000,4.093451,0.244293
6365,"Region 6365","Krill Schools 120",715,-56.682409,-45.519228,3.911794,11.941180,733640,1223749.835023,20240122, 11:58:17.0011,20240122, 11:59:05.0011,20240122, 11:58:41.0011,-63.73196422,-61.45376933,-63.73195498,-61.45370372,-63.73195531,-61.45377333,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",11.010968,5.081300,37.855501,43.331931,0.00000478927987,-9999.000000,4.331300,-9999.000000,-9999.000000,0.00001990816380,0.00000502073769,0.00000839721243,-50.7586486011,3.911794,120.000000,11.002866,0.303525,0.814433,4.847828,0.206278
6366,"Region 6366","Krill Schools 120",715,-76.285334,-65.029365,7.659497,52.275475,733651,1223764.576962,20240122, 11:58:23.0011,20240122, 12:01:11.0011,20240122, 11:59:47.0011,-63.73197000,-61.45377000,-63.73196918,-61.45310246,-63.73195976,-61.45350124,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",39.625831,14.880950,211.204942,305.572918,0.00000003164198,-9999.000000,14.130950,-9999.000000,-9999.000000,0.00000010923192,0.00000004749881,0.00000018016350,-67.4433318312,7.659497,120.000000,52.417597,12.082928,1.000000,79.141386,0.012636
6367,"Region 6367","Krill Schools 120",715,-75.991528,-67.590061,3.429878,40.973022,734918,1225549.904750,20240122, 14:05:35.0011,20240122, 14:07:29.0011,20240122, 14:06:29.0011,-63.73280602,-61.41767121,-63.73281885,-61.41712797,-63.73281215,-61.41741161,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",28.314887,9.799650,108.760124,96.538950,0.00000003282024,-9999.000000,9.049650,-9999.000000,-9999.000000,0.00000006741098,0.00000003752422,0.00000008632285,-70.6387421218,3.429878,120.000000,41.036331,3.293699,0.984127,25.083061,0.039868
6368,"Region 6368","Krill Schools 120",715,-78.554196,-72.578793,1.451800,29.005754,734912,1225541.329054,20240122, 14:05:41.0011,20240122, 14:06:11.0011,20240122, 14:05:53.0011,-63.73280670,-61.41764252,-63.73281010,-61.41749827,-63.73280806,-61.41758497,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",8.582117,2.177700,21.476656,12.457732,0.00000001839150,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000014958950,0.00000003662529,0.00000002025290,-76.9351284206,1.451800,120.000000,29.041390,0.234184,1.000000,3.267765,0.306020
6369,"Region 6369","Krill Schools 120",715,-79.270884,-72.153526,1.596980,51.643386,734920,1225552.738315,20240122, 14:06:17.0010,20240122, 14:07:11.0011,20240122, 14:06:41.0011,-63.73281079,-61.41746904,-63.73281679,-61.41721502,-63.73281350,-61.41735433,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",14.001403,2.540650,33.796846,22.456559,0.00000001453137,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000008612868,0.00000002445921,0.00000001888909,-77.2378892724,1.596980,120.000000,51.704034,0.330265,1.000000,6.452323,0.154983
6370,"Region 6370","Krill Schools 120",715,-77.507901,-70.411304,2.480158,31.874682,734919,1225551.322139,20240122, 14:06:23.0011,20240122, 14:06:53.0011,20240122, 14:06:35.0011,-63.73281147,-61.41744046,-63.73281487,-61.41729659,-63.73281283,-61.41738296,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",8.374581,4.355400,31.259297,20.759611,0.00000002272972,-9999.000000,3.605400,-9999.000000,-9999.000000,0.00000009150810,0.00000003701032,0.00000004402398,-73.5631067789,2.480158,120.000000,31.911356,1.426645,1.000000,5.724055,0.174701
6371,"Region 6371","Krill Schools 120",715,-76.570556,-69.079022,2.141405,39.079667,736407,1227736.524573,20240122, 16:51:30.0011,20240122, 16:52:24.0012,20240122, 16:51:54.0011,-63.73291076,-61.37635611,-63.73292549,-61.37608844,-63.73291745,-61.37623458,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",14.836568,3.629500,36.997315,31.715805,0.00000002705746,-9999.000000,2.879500,-9999.000000,-9999.000000,0.00000007568234,0.00000004419964,0.00000004716753,-73.2635683470,2.141405,120.000000,39.129411,0.570405,1.000000,8.622841,0.115971
6372,"Region 6372","Krill Schools 120",715,-70.897709,-61.566857,2.404544,74.197024,738060,1230198.992573,20240122, 19:36:54.0011,20240122, 19:37:36.0011,20240122, 19:37:12.0011,-63.73563395,-61.32685373,-63.73564563,-61.32664141,-63.73563896,-61.32676264,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",12.068787,2.903600,29.918201,29.044314,0.00000013896107,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000044712818,0.00000026093405,0.00000019555180,-67.0873818405,2.404544,120.000000,74.344391,0.282384,1.000000,4.977651,0.200898
6373,"Region 6373","Krill Schools 120",715,-77.264688,-70.604907,1.451800,837.101831,744830,1243327.194534,20240123, 07:33:10.0011,20240123, 07:33:34.0011,20240123, 07:33:22.0011,-63.71478893,-61.47883434,-63.71479019,-61.47899408,-63.71478956,-61.47891446,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",9.877592,2.177700,24.121201,14.330747,0.00000003026507,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000000008588,0.00000008130618,0.00000002725449,-75.6456199628,1.451800,120.000000,837.091669,0.123670,1.000000,2.092454,0.477908
6374,"Region 6374","Krill Schools 120",715,-73.490680,-63.312707,2.177700,41.214989,746060,1245830.390151,20240123, 09:54:02.0011,20240123, 09:54:50.0011,20240123, 09:54:26.0011,-63.71390946,-61.52633807,-63.71396915,-61.52643952,-63.71393848,-61.52638739,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",9.375642,3.629500,26.072365,20.544444,0.00000007665391,-9999.000000,2.879500,-9999.000000,-9999.000000,0.00000008458862,0.00000015921634,0.00000009748327,-70.1106991541,2.177700,120.000000,41.250004,0.314100,1.000000,5.054007,0.197863
6375,"Region 6375","Krill Schools 120",715,-57.709087,-48.316335,3.357287,11.892335,747347,1247181.665026,20240123, 12:02:50.0011,20240123, 12:03:32.0011,20240123, 12:03:08.0011,-63.72359692,-61.54280234,-63.72365024,-61.54289294,-63.72361972,-61.54284108,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",8.503535,4.718350,28.530347,28.561573,0.00000324719244,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00001995312659,0.00000449151733,0.00000568957473,-52.4492019419,3.357287,120.000000,11.113844,0.324326,0.756757,4.412906,0.226608
6376,"Region 6376","Krill Schools 120",715,-61.823825,-47.500515,9.241265,29.160273,748582,1249026.601503,20240123, 14:22:14.0011,20240123, 14:23:26.0011,20240123, 14:22:50.0012,-63.72845635,-61.56576746,-63.72839782,-61.56574914,-63.72838105,-61.56591306,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",21.754769,19.599300,98.658163,205.191646,0.00000194301179,-9999.000000,18.849300,-9999.000000,-9999.000000,0.00001381034376,0.00000322610363,0.00000607223987,-52.1665108081,9.241265,120.000000,25.128532,5.616754,0.975831,12.064661,0.082887
6377,"Region 6377","Krill Schools 120",715,-61.208739,-49.726297,5.988675,64.033179,748591,1249038.885116,20240123, 14:23:14.0011,20240123, 14:24:20.0011,20240123, 14:23:44.0011,-63.72839203,-61.56580576,-63.72842265,-61.56550651,-63.72840584,-61.56567081,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",16.553081,8.347850,49.606972,98.634150,0.00000150142618,-9999.000000,7.597850,-9999.000000,-9999.000000,0.00000726984143,0.00000241606150,0.00000453374223,-53.4354317557,5.988675,120.000000,64.637551,1.495122,1.000000,14.626075,0.068371
6378,"Region 6378","Krill Schools 120",715,-59.546283,-46.227773,5.180286,39.167006,749799,1250689.946848,20240123, 16:24:02.0011,20240123, 16:25:02.0011,20240123, 16:24:32.0011,-63.73172438,-61.53323929,-63.73175190,-61.53297027,-63.73173788,-61.53310735,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",14.965557,7.984900,46.023340,77.310237,0.00000333508603,-9999.000000,7.234900,-9999.000000,-9999.000000,0.00003593309867,0.00000480448899,0.00000575076332,-52.4027450622,5.180286,120.000000,38.425287,0.710778,1.000000,5.716608,0.174929
6379,"Region 6379","Krill Schools 120",715,-60.755152,-48.897097,5.444250,13.023856,755281,1258756.920136,20240124, 02:08:51.0011,20240124, 02:09:33.0011,20240124, 02:09:09.0011,-63.73597830,-61.38780428,-63.73594595,-61.38762734,-63.73596444,-61.38772846,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",10.730672,6.533100,34.599384,58.754764,0.00000192161114,-9999.000000,5.783100,-9999.000000,-9999.000000,0.00000975425197,0.00000332984467,0.00000457533507,-53.3957709533,5.444250,120.000000,11.810312,0.977498,0.808333,5.701946,0.175379
6380,"Region 6380","Krill Schools 120",715,-61.853354,-40.938467,11.372433,102.561009,758667,1263565.479947,20240124, 08:03:38.0011,20240124, 08:08:38.0011,20240124, 08:06:08.0011,-63.73196050,-61.29914054,-63.73205585,-61.29768695,-63.73200822,-61.29841296,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",74.178140,40.650400,351.524924,843.810232,0.00000293305165,-9999.000000,39.900400,-9999.000000,-9999.000000,0.00003130578479,0.00001082459468,0.00000742194950,-51.2948200517,11.372433,120.000000,107.155479,141.094785,0.998123,27.325640,0.036596
6381,"Region 6381","Krill Schools 120",715,-74.205361,-63.076857,2.812862,88.850550,758669,1263568.417040,20240124, 08:06:02.0011,20240124, 08:06:44.0011,20240124, 08:06:20.0011,-63.73200628,-61.29844255,-63.73201983,-61.29823609,-63.73201208,-61.29835415,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",11.781168,5.081300,36.667852,33.218284,0.00000007195421,-9999.000000,4.331300,-9999.000000,-9999.000000,0.00000041365364,0.00000015015152,0.00000010681012,-69.7138760839,2.812862,120.000000,89.015214,1.138869,1.000000,4.964426,0.201433
6382,"Region 6382","Krill Schools 120",715,-56.386402,-46.389365,5.444250,93.072478,758690,1263598.903705,20240124, 08:08:08.0011,20240124, 08:08:50.0011,20240124, 08:08:26.0011,-63.73204629,-61.29783266,-63.73205990,-61.29762516,-63.73205213,-61.29774366,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",11.824360,7.259000,40.572696,64.277721,0.00000440683416,-9999.000000,6.509000,-9999.000000,-9999.000000,0.00001914421217,0.00000703717965,0.00001251116777,-49.0270215202,5.444250,120.000000,93.600277,1.432715,1.000000,9.373112,0.106688
6383,"Region 6383","Krill Schools 120",715,-77.845045,-70.213309,1.613111,322.592985,763359,1271045.888963,20240124, 16:32:14.0011,20240124, 16:33:02.0011,20240124, 16:32:38.0011,-63.72356754,-61.37185776,-63.72354611,-61.37208663,-63.72355661,-61.37197448,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",13.011597,2.903600,32.552242,21.028562,0.00000002306445,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000002087419,0.00000005188035,0.00000002649475,-75.7684023647,1.613111,120.000000,322.565658,0.357133,1.000000,4.967412,0.201312
6384,"Region 6384","Krill Schools 120",715,-60.160988,-50.427636,3.785050,12.376761,764584,1272830.157013,20240124, 18:34:50.0011,20240124, 18:35:26.0011,20240124, 18:35:08.0011,-63.72025705,-61.40721333,-63.72024065,-61.40738852,-63.72024883,-61.40730112,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",10.319215,5.081300,30.597610,39.088201,0.00000183553878,-9999.000000,4.331300,-9999.000000,-9999.000000,0.00001067915605,0.00000245162507,0.00000364731140,-54.3802715533,3.785050,120.000000,11.753220,0.655425,0.808219,4.688886,0.213270
6385,"Region 6385","Krill Schools 120",715,-63.573998,-51.598584,6.472608,25.463034,764586,1272833.103254,20240124, 18:34:50.0011,20240124, 18:35:56.0011,20240124, 18:35:20.0011,-63.72025705,-61.40721333,-63.72022702,-61.40753403,-63.72024337,-61.40735944,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",17.672094,11.251450,64.287164,114.290112,0.00000095339115,-9999.000000,10.501450,-9999.000000,-9999.000000,0.00000385700550,0.00000182287288,0.00000284236300,-55.4632045812,6.472608,120.000000,24.280942,5.662668,0.887850,12.122422,0.082492
6386,"Region 6386","Krill Schools 120",715,-77.798990,-72.969504,1.607350,226.894485,764679,1272968.618981,20240124, 18:44:20.0011,20240124, 18:44:56.0011,20240124, 18:44:38.0011,-63.72000035,-61.40995488,-63.71998436,-61.41012561,-63.71999216,-61.41004235,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",10.102340,3.266550,26.711326,16.235704,0.00000001499619,-9999.000000,2.516550,-9999.000000,-9999.000000,0.00000001452474,0.00000001924805,0.00000002668157,-75.7378858278,1.607350,120.000000,226.891213,0.724936,1.000000,6.286412,0.159073
6387,"Region 6387","Krill Schools 120",715,-77.210148,-69.988024,1.693767,553.606771,764879,1273259.970057,20240124, 19:04:26.0011,20240124, 19:04:56.0011,20240124, 19:04:38.0011,-63.71945755,-61.41575190,-63.71944428,-61.41589365,-63.71945207,-61.41581037,"15.0.249.0","C:\Work\2023-24 AMLR04\20231128_AMLR04.EV",8.629098,2.540650,22.323857,14.662312,0.00000003047246,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000005076667,0.00000007265263,0.00000003219873,-74.9216119590,1.693767,120.000000,553.567053,0.190820,1.000000,2.922211,0.342207
