Region_ID,Region_name,Region_class,Process_ID,Sv_mean,Sv_max,Height_mean,Depth_mean,Ping_M,Dist_M,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,EV_filename,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,ABC,Area_Backscatter_Strength,Thickness_mean,Frequency,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
7086,"Region 7086","Krill Schools 120",717,-68.014950,-63.571296,4.718350,20.083233,699281,1382721.704012,20240120, 18:15:07.0011,20240120, 18:15:13.0011,20240120, 18:15:07.0011,-63.49969205,-61.47490384,-63.49969300,-61.47490101,-63.49969205,-61.47490384,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",32.974884,4.718350,43.321846,155.587043,0.00000013636906,-9999.000000,3.968350,-9999.000000,-9999.000000,-9.9e+37,0.00000015927338,0.00000074523825,-61.2770485996,4.718350,70.000000,19.755568,1.156352,0.500000,2.795044,0.357776
7087,"Region 7087","Krill Schools 120",717,-70.091851,-67.052777,2.177700,72.166558,702492,1400580.488967,20240121, 15:16:04.0011,20240121, 15:16:10.0010,20240121, 15:16:04.0011,-63.48973117,-61.69057641,-63.48974365,-61.69056446,-63.48973117,-61.69057641,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",22.850925,2.177700,30.214571,49.762459,0.00000007841068,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,0.00000007341160,0.00000021321266,-66.7118702130,2.177700,70.000000,72.055653,0.392667,1.000000,2.742801,0.364591
7088,"Region 7088","Krill Schools 120",717,-67.185767,-57.842855,3.193960,46.298122,702972,1403227.106695,20240121, 18:16:19.0010,20240121, 18:16:43.0011,20240121, 18:16:31.0010,-63.51001537,-61.66774982,-63.51002401,-61.66772846,-63.50999628,-61.66773240,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",38.616738,3.629500,54.163506,114.884825,0.00000035198624,-9999.000000,2.879500,-9999.000000,-9999.000000,0.00000048710958,0.00000055355360,0.00000061059432,-62.1424724169,3.193960,70.000000,46.630458,0.445748,0.636364,2.380576,0.420066
7089,"Region 7089","Krill Schools 120",717,-66.221047,-55.636098,17.240125,23.938144,703895,1411283.668959,20240122, 00:22:19.0011,20240122, 00:23:01.0010,20240122, 00:22:37.0011,-63.57829164,-61.69596562,-63.57827912,-61.69606211,-63.57825408,-61.69604735,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",32.562347,19.236350,128.362835,556.447660,0.00000040562740,-9999.000000,18.486350,-9999.000000,-9999.000000,0.00000144455338,0.00000046160081,0.00000411562437,-53.8556427023,17.240125,70.000000,23.450165,23.916813,1.000000,35.551081,0.028129
7090,"Region 7090","Krill Schools 120",717,-66.063502,-59.381296,5.081300,16.998158,706211,1423797.051439,20240122, 15:04:29.0011,20240122, 15:04:47.0011,20240122, 15:04:35.0011,-63.66906647,-61.58927996,-63.66910181,-61.58923616,-63.66907837,-61.58926521,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",30.971471,7.259000,54.510125,211.621813,0.00000034321915,-9999.000000,6.509000,-9999.000000,-9999.000000,0.00000069044990,0.00000032603173,0.00000125783769,-59.0037539599,5.081300,70.000000,17.368086,5.128815,0.892857,6.292583,0.158917
7091,"Region 7091","Krill Schools 120",717,-73.804973,-65.293786,5.988675,51.769868,706211,1423797.051439,20240122, 15:04:29.0011,20240122, 15:04:47.0011,20240122, 15:04:35.0011,-63.66906647,-61.58927996,-63.66910181,-61.58923616,-63.66907837,-61.58926521,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",30.971471,9.073750,55.107398,262.457006,0.00000007225561,-9999.000000,8.323750,-9999.000000,-9999.000000,0.00000019558897,0.00000008196923,0.00000024936383,-66.0316654787,5.988675,70.000000,51.574995,1.620404,0.893939,5.407384,0.184932
7092,"Region 7092","Krill Schools 120",717,-66.245967,-54.663498,8.638210,50.653383,706216,1423829.571372,20240122, 15:06:32.0010,20240122, 15:06:56.0010,20240122, 15:06:44.0011,-63.66930987,-61.58897829,-63.66935588,-61.58892128,-63.66933394,-61.58894846,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",28.945800,9.799650,107.995692,236.001433,0.00000048912855,-9999.000000,9.049650,-9999.000000,-9999.000000,0.00000265801943,0.00000088884355,0.00000205034577,-56.8817289257,8.638210,70.000000,49.368855,5.591752,1.000000,8.288605,0.120648
7093,"Region 7093","Krill Schools 120",717,-76.563703,-68.747219,3.484320,29.111615,706674,1426720.306521,20240122, 18:13:17.0011,20240122, 18:13:41.0011,20240122, 18:13:29.0011,-63.68717291,-61.57372723,-63.68713543,-61.57366585,-63.68715378,-61.57370131,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",27.255079,4.355400,43.670428,69.323416,0.00000002775352,-9999.000000,3.605400,-9999.000000,-9999.000000,0.00000003166837,0.00000002679011,0.00000007686839,-71.1425224145,3.484320,70.000000,28.963901,0.972768,0.770833,5.287386,0.189129
7094,"Region 7094","Krill Schools 120",717,-77.939735,-70.918543,1.742160,47.077640,706674,1426720.306521,20240122, 18:13:17.0011,20240122, 18:13:41.0011,20240122, 18:13:29.0011,-63.68717291,-61.57372723,-63.68713543,-61.57366585,-63.68715378,-61.57370131,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",27.255079,2.177700,39.306328,56.263788,0.00000001568756,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000005622925,0.00000002419634,0.00000002799719,-75.5288548881,1.742160,70.000000,47.082028,0.262246,0.875000,3.995684,0.250270
7096,"Region 7096","Krill Schools 120",717,-55.897039,-49.136287,14.518000,17.001788,707069,1428897.964272,20240122, 20:47:31.0010,20240122, 20:47:55.0010,20240122, 20:47:43.0011,-63.68703514,-61.52976782,-63.68703488,-61.52965293,-63.68703501,-61.52971038,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",28.834599,14.880950,85.979341,426.506838,0.00000249054616,-9999.000000,14.130950,-9999.000000,-9999.000000,0.00000426565074,0.00000233169858,0.00003734245864,-44.2779709134,14.518000,70.000000,17.122889,14.347092,0.975000,36.618985,0.027308
7097,"Region 7097","Krill Schools 120",717,-79.227997,-73.617922,4.476383,50.139417,707075,1428928.257476,20240122, 20:49:45.0011,20240122, 20:49:57.0011,20240122, 20:49:51.0010,-63.68703371,-61.52912708,-63.68703358,-61.52906934,-63.68703364,-61.52909814,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",24.341809,6.170150,63.856077,121.081199,0.00000001184418,-9999.000000,5.420150,-9999.000000,-9999.000000,0.00000003645092,0.00000001333805,0.00000005347214,-72.7187240612,4.476383,70.000000,50.258154,2.867372,1.000000,6.863670,0.145695
7098,"Region 7098","Krill Schools 120",717,-58.899181,-47.897368,6.694411,51.231340,707529,1431298.641496,20240122, 23:36:17.0011,20240122, 23:37:05.0010,20240122, 23:36:41.0011,-63.68776518,-61.49129209,-63.68780377,-61.49116643,-63.68780149,-61.49125926,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",28.823769,10.888500,66.825059,197.461372,0.00000211293542,-9999.000000,10.138500,-9999.000000,-9999.000000,0.00000896842740,0.00000193521629,0.00000862569902,-50.6420569975,6.694411,70.000000,50.557011,2.184883,0.951807,15.616745,0.064034
7099,"Region 7099","Krill Schools 120",717,-73.674289,-63.781139,2.758420,14.457508,707971,1433664.576106,20240123, 02:24:42.0010,20240123, 02:25:06.0010,20240123, 02:24:54.0011,-63.68078383,-61.44622813,-63.68076674,-61.44611870,-63.68077533,-61.44617366,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",27.323456,3.629500,63.127269,78.308967,0.00000009486724,-9999.000000,2.879500,-9999.000000,-9999.000000,0.00000055638918,0.00000019438260,0.00000011836722,-69.2676854241,2.758420,70.000000,14.727131,0.299362,0.921053,2.210069,0.452475
7101,"Region 7101","Krill Schools 120",717,-58.650156,-47.588952,3.121370,34.229843,708758,1438143.134237,20240123, 07:33:04.0010,20240123, 07:33:28.0010,20240123, 07:33:16.0011,-63.67307432,-61.35969004,-63.67307223,-61.35955708,-63.67307328,-61.35962354,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",31.141084,3.992450,72.182874,117.149918,0.00000312511441,-9999.000000,3.242450,-9999.000000,-9999.000000,0.00001692509786,0.00000896450570,0.00000425921610,-53.7067032503,3.121370,70.000000,34.500503,0.176450,1.000000,2.548794,0.392342
7102,"Region 7102","Krill Schools 120",717,-61.742100,-51.130187,12.824233,21.713084,711458,1457485.274388,20240124, 00:55:28.0010,20240124, 00:55:40.0010,20240124, 00:55:34.0011,-63.68015136,-61.60485215,-63.68013760,-61.60484802,-63.68014404,-61.60486320,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",16.467734,13.429150,48.654019,205.548037,0.00000125372027,-9999.000000,12.679150,-9999.000000,-9999.000000,0.00000172699473,0.00000152730834,0.00000858660423,-50.6617855408,12.824233,70.000000,19.652734,13.876444,1.000000,8.601097,0.116264
7103,"Region 7103","Krill Schools 120",717,-64.534144,-53.018952,3.629500,19.386369,713207,1466563.803112,20240124, 12:09:17.0011,20240124, 12:09:41.0011,20240124, 12:09:29.0011,-63.66028382,-61.46648102,-63.66024751,-61.46654468,-63.66026881,-61.46653119,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",36.487098,3.992450,53.526056,132.399368,0.00000085951671,-9999.000000,3.242450,-9999.000000,-9999.000000,0.00000142292647,0.00000206838792,0.00000127771018,-58.9356764390,3.629500,70.000000,19.296664,0.274840,0.820000,2.183284,0.458026
7106,"Region 7106","Krill Schools 120",717,-64.873868,-52.178373,32.592910,57.918952,713617,1469671.464458,20240124, 14:48:30.0010,20240124, 14:48:54.0010,20240124, 14:48:42.0011,-63.66751233,-61.40610183,-63.66753093,-61.40594712,-63.66752162,-61.40602456,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",37.882070,35.569100,246.844776,1226.566745,0.00000061697925,-9999.000000,34.819100,-9999.000000,-9999.000000,0.00000150218107,0.00000083925275,0.00001061051199,-49.7426365953,32.592910,70.000000,54.363385,111.201550,1.000000,35.552114,0.028128
7107,"Region 7107","Krill Schools 120",717,-64.419782,-56.191296,14.009870,67.845949,713622,1469709.074467,20240124, 14:50:26.0009,20240124, 14:50:50.0011,20240124, 14:50:38.0010,-63.66760110,-61.40536328,-63.66761908,-61.40521374,-63.66760975,-61.40529132,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",35.727452,14.880950,103.108531,466.230986,0.00000048793307,-9999.000000,14.130950,-9999.000000,-9999.000000,0.00000129847458,0.00000061009618,0.00000506355948,-52.9554408401,14.009870,70.000000,69.900705,10.133876,1.000000,24.901158,0.040159
7108,"Region 7108","Krill Schools 120",717,-76.793417,-72.267663,1.905488,330.405483,713667,1470047.744745,20240124, 15:07:53.0011,20240124, 15:08:11.0010,20240124, 15:07:59.0011,-63.66839874,-61.39872697,-63.66841271,-61.39861074,-63.66840336,-61.39868856,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",35.960876,2.540650,48.744528,55.839297,0.00000001823019,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000005245523,0.00000003063568,0.00000003987167,-73.9933561053,1.905488,70.000000,330.451072,0.315460,1.000000,4.423915,0.226044
7110,"Region 7110","Krill Schools 120",717,-66.398046,-56.817663,6.387920,59.314829,713990,1472353.550971,20240124, 17:20:42.0009,20240124, 17:21:06.0011,20240124, 17:20:54.0010,-63.67429547,-61.35613251,-63.67429151,-61.35595491,-63.67429345,-61.35604186,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",40.426238,8.347850,123.393845,283.472199,0.00000036575072,-9999.000000,7.597850,-9999.000000,-9999.000000,0.00000164108174,0.00000041926321,0.00000146404662,-58.3444509267,6.387920,70.000000,59.273977,3.348518,1.000000,9.079502,0.110138
7111,"Region 7111","Krill Schools 120",717,-76.846816,-69.091758,1.905488,349.434433,714688,1476723.564101,20240124, 21:54:27.0011,20240124, 21:54:45.0010,20240124, 21:54:33.0010,-63.68387776,-61.31079656,-63.68391835,-61.31088222,-63.68389286,-61.31082843,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",38.141321,2.177700,50.648735,69.792926,0.00000003707038,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000020096584,0.00000010615809,0.00000003938442,-74.0467554374,1.905488,70.000000,349.497118,0.081468,1.000000,1.875678,0.533141
7114,"Region 7114","Krill Schools 120",717,-62.761170,-51.453378,9.872240,40.814083,716514,1489896.631730,20240125, 09:43:47.0010,20240125, 09:44:11.0010,20240125, 09:43:59.0010,-63.74587500,-61.51529641,-63.74592340,-61.51535175,-63.74589923,-61.51532411,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",27.256195,11.614400,79.496332,267.648735,0.00000111915775,-9999.000000,10.864400,-9999.000000,-9999.000000,0.00000493732650,0.00000211299643,0.00000522755603,-52.8170130387,9.872240,70.000000,39.504392,2.537955,1.000000,9.083499,0.110090
7115,"Region 7115","Krill Schools 120",717,-59.633845,-50.895314,7.041230,41.665662,716519,1489923.759991,20240125, 09:45:36.0009,20240125, 09:46:00.0010,20240125, 09:45:48.0011,-63.74609313,-61.51554582,-63.74613970,-61.51559908,-63.74611633,-61.51557236,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",28.768812,9.436700,75.388339,176.304322,0.00000147754327,-9999.000000,8.686700,-9999.000000,-9999.000000,0.00000542184877,0.00000174166567,0.00000766062238,-51.1573594534,7.041230,70.000000,40.827526,1.412436,1.000000,12.460760,0.080252
7116,"Region 7116","Krill Schools 120",717,-55.240501,-50.280171,4.355400,49.663658,716849,1492340.020825,20240125, 12:06:20.0011,20240125, 12:06:20.0011,20240125, 12:06:20.0011,-63.75454833,-61.53395162,-63.75454833,-61.53395162,-63.75454833,-61.53395162,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.656945,4.355400,23.018367,37.704460,0.00000292314599,-9999.000000,3.605400,-9999.000000,-9999.000000,-9.9e+37,0.00000418366936,0.00001303100591,-48.8502205818,4.355400,70.000000,49.113554,0.736066,1.000000,2.322868,0.430502
7117,"Region 7117","Krill Schools 120",717,-55.092941,-52.169247,3.629500,49.300708,716851,1492353.458495,20240125, 12:06:32.0011,20240125, 12:06:32.0011,20240125, 12:06:32.0011,-63.75450904,-61.53369521,-63.75450904,-61.53369521,-63.75450904,-61.53369521,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",22.078752,3.629500,32.975398,80.134831,0.00000178758990,-9999.000000,2.879500,-9999.000000,-9999.000000,-9.9e+37,0.00000216683068,0.00001123447382,-49.4944726363,3.629500,70.000000,49.112040,0.787520,1.000000,2.791559,0.358223
7118,"Region 7118","Krill Schools 120",717,-71.110467,-63.593071,2.903600,82.329158,717205,1494060.258263,20240125, 14:21:56.0011,20240125, 14:22:02.0010,20240125, 14:21:56.0011,-63.76910616,-61.54381074,-63.76911620,-61.54381772,-63.76910616,-61.54381074,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",20.557500,2.903600,28.850529,59.690758,0.00000013053442,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000094961548,0.00000018914339,0.00000022484854,-66.4810992642,2.903600,70.000000,82.756483,0.595071,1.000000,1.584986,0.630920
7119,"Region 7119","Krill Schools 120",717,-56.495040,-47.583736,6.291133,17.419273,717583,1495783.199862,20240125, 16:53:03.0011,20240125, 16:53:51.0011,20240125, 16:53:27.0010,-63.78364007,-61.55397507,-63.78365252,-61.55404193,-63.78362257,-61.55398309,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",22.130282,7.621950,47.118279,138.050069,0.00000331645325,-9999.000000,6.871950,-9999.000000,-9999.000000,0.00001381464244,0.00000508447712,0.00001410018848,-48.5077508187,6.291133,70.000000,17.599689,1.509055,0.807692,14.416504,0.069365
7120,"Region 7120","Krill Schools 120",717,-79.176198,-74.111296,1.451800,27.826167,717584,1495783.923113,20240125, 16:53:21.0011,20240125, 16:53:51.0011,20240125, 16:53:33.0011,-63.78362188,-61.55397572,-63.78365252,-61.55404193,-63.78362794,-61.55399114,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.978288,2.177700,30.290835,29.414173,0.00000001253492,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,0.00000001310449,0.00000001755040,-77.5571303357,1.451800,70.000000,27.660655,0.210841,1.000000,4.290221,0.233088
7121,"Region 7121","Krill Schools 120",717,-64.595462,-50.791039,4.065040,12.577946,718652,1501128.022720,20240125, 23:35:31.0010,20240125, 23:35:55.0010,20240125, 23:35:43.0010,-63.81996497,-61.62362960,-63.82001135,-61.62371139,-63.81998758,-61.62366946,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",29.527550,5.444250,71.843125,41.058784,0.00000125005573,-9999.000000,4.694250,-9999.000000,-9999.000000,0.00000859686345,0.00000172840221,0.00000141097275,-58.5048137514,4.065040,70.000000,10.815348,0.617062,0.946429,1.401493,0.713525
7122,"Region 7122","Krill Schools 120",717,-70.279790,-64.591758,2.903600,25.346008,720258,1511301.664587,20240126, 09:45:26.0011,20240126, 09:45:26.0011,20240126, 09:45:26.0011,-63.89366266,-61.72474087,-63.89366266,-61.72474087,-63.89366266,-61.72474087,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",25.620066,2.903600,33.991465,74.390425,0.00000012374799,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,0.00000020268119,0.00000027224368,-65.6504219854,2.903600,70.000000,24.871220,0.181404,1.000000,1.150304,0.869335
7123,"Region 7123","Krill Schools 120",717,-74.419023,-69.006287,2.298683,55.919770,720262,1511331.584886,20240126, 09:47:17.0010,20240126, 09:47:29.0011,20240126, 09:47:23.0011,-63.89379784,-61.72504620,-63.89381639,-61.72507853,-63.89380798,-61.72506386,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",22.543760,2.540650,31.645923,56.241849,0.00000003952105,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000011938906,0.00000005495873,0.00000008309537,-70.8042314941,2.298683,70.000000,56.048439,0.366418,1.000000,3.234015,0.309213
7124,"Region 7124","Krill Schools 120",717,-55.235521,-46.713378,19.115367,26.193657,720532,1512806.863062,20240126, 11:32:17.0011,20240126, 11:32:29.0011,20240126, 11:32:23.0011,-63.90429540,-61.74333975,-63.90431570,-61.74337513,-63.90430545,-61.74335727,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",33.365957,19.236350,76.055124,641.326209,0.00000461935402,-9999.000000,18.486350,-9999.000000,-9999.000000,-9.9e+37,0.00000764841337,0.00005725725129,-42.4216950468,19.115367,70.000000,28.822356,20.785763,0.335443,5.770743,0.173288
7125,"Region 7125","Krill Schools 120",717,-76.998149,-68.888391,2.685830,44.832500,720750,1514026.610848,20240126, 12:59:38.0011,20240126, 13:00:02.0010,20240126, 12:59:50.0011,-63.91321334,-61.75703166,-63.91330027,-61.75698208,-63.91325265,-61.75700823,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",29.988664,4.355400,54.061674,96.587700,0.00000003206345,-9999.000000,3.605400,-9999.000000,-9999.000000,0.00000013065775,0.00000003721360,0.00000005361220,-72.7073636741,2.685830,70.000000,44.796423,0.315611,0.783784,3.014871,0.331689
7126,"Region 7126","Krill Schools 120",717,-103.193716,-100.148962,2.177700,35.871558,720752,1514032.122208,20240126, 13:00:02.0010,20240126, 13:00:02.0010,20240126, 13:00:02.0010,-63.91330027,-61.75698208,-63.91330027,-61.75698208,-63.91330027,-61.75698208,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.944617,2.177700,26.552925,43.433392,0.00000000002615,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000010438,-99.8137355568,2.177700,70.000000,36.078797,0.397235,1.000000,1.744873,0.573108
7127,"Region 7127","Krill Schools 120",717,-70.393379,-63.035542,5.444250,44.647689,720755,1514054.666989,20240126, 13:01:35.0010,20240126, 13:01:59.0011,20240126, 13:01:47.0011,-63.91346213,-61.75715522,-63.91350433,-61.75720036,-63.91348323,-61.75717779,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",22.877201,7.984900,68.086330,71.139857,0.00000010747073,-9999.000000,7.234900,-9999.000000,-9999.000000,0.00000021158405,0.00000014836212,0.00000049727906,-63.0339982640,5.444250,70.000000,44.347511,3.320953,1.000000,11.505546,0.086915
7128,"Region 7128","Krill Schools 120",717,-55.523307,-45.646006,31.667388,26.014190,721341,1517229.617148,20240126, 16:50:29.0011,20240126, 16:50:47.0011,20240126, 16:50:35.0011,-63.93946243,-61.77693070,-63.93950214,-61.77696235,-63.93947564,-61.77694123,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",31.337895,39.924500,117.428501,1199.513893,0.00000376565386,-9999.000000,39.174500,-9999.000000,-9999.000000,0.00001113240812,0.00000475662750,0.00008877312534,-40.5171849013,31.667388,70.000000,22.246297,76.008384,0.765043,34.638563,0.028870
7129,"Region 7129","Krill Schools 120",717,-59.319798,-46.935314,15.752030,41.167785,721346,1517262.514038,20240126, 16:52:31.0009,20240126, 16:52:55.0011,20240126, 16:52:43.0010,-63.93972771,-61.77714220,-63.93978075,-61.77718448,-63.93975411,-61.77716325,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",28.429652,19.599300,147.993625,340.138764,0.00000295039206,-9999.000000,18.849300,-9999.000000,-9999.000000,0.00000497543154,0.00000408685556,0.00001842284495,-47.3464330300,15.752030,70.000000,36.152383,7.750612,1.000000,10.738295,0.093125
