Region_ID,Region_name,Region_class,Process_ID,Sv_mean,Sv_max,Height_mean,Depth_mean,Ping_M,Dist_M,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,EV_filename,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,ABC,Area_Backscatter_Strength,Thickness_mean,Frequency,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
6077,"Region 6077","Krill Schools 67",712,-69.291727,-53.220811,3.387533,33.258318,536304,1051924.270297,20240107, 16:09:49.0010,20240107, 16:11:13.0010,20240107, 16:10:31.0011,-62.65485389,-58.56479063,-62.65501377,-58.56533608,-62.65493366,-58.56506276,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",35.849751,5.081300,89.445244,121.007299,0.00000047716394,-9999.000000,4.331300,-9999.000000,-9999.000000,0.00001147590707,0.00000397020910,0.00000039875935,-63.9928912546,3.387533,70.000000,32.867596,0.559110,0.550000,2.934748,0.340745
6078,"Region 6078","Krill Schools 67",712,-69.675595,-59.736376,3.777369,46.470086,536310,1051938.747556,20240107, 16:09:49.0010,20240107, 16:12:25.0011,20240107, 16:11:07.0011,-62.65485389,-58.56479063,-62.65515183,-58.56580710,-62.65500346,-58.56530089,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",64.453743,9.799650,162.631604,242.892615,0.00000017148122,-9999.000000,9.049650,-9999.000000,-9999.000000,0.00000082206860,0.00000034141642,0.00000040703325,-63.9037011296,3.777369,70.000000,47.120513,1.569264,0.907473,28.945330,0.034548
6079,"Region 6079","Krill Schools 67",712,-999.000000,-999.000000,7.621950,30.829146,537990,1055962.480388,20240107, 18:59:55.0011,20240107, 19:00:13.0011,20240107, 19:00:01.0011,-62.67439653,-58.63146307,-62.67443149,-58.63158234,-62.67440818,-58.63150282,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.290046,9.799650,47.974265,72.708011,0.00000000000000,-9999.000000,9.049650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,7.621950,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6080,"Region 6080","Krill Schools 67",712,-75.713581,-66.812377,3.629500,41.468247,537991,1055964.895925,20240107, 18:59:55.0011,20240107, 19:00:19.0010,20240107, 19:00:07.0010,-62.67439653,-58.63146307,-62.67444134,-58.63161595,-62.67441983,-58.63154257,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.698462,4.718350,37.369314,42.478858,0.00000004129145,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00000018016982,0.00000010482614,0.00000009738424,-70.1151130031,3.629500,70.000000,41.389894,1.145394,0.580000,4.279587,0.233667
6081,"Region 6081","Krill Schools 67",712,-72.584038,-61.141979,4.274744,31.478494,537999,1055983.929277,20240107, 19:00:31.0011,20240107, 19:01:19.0011,20240107, 19:00:55.0010,-62.67446468,-58.63169556,-62.67455650,-58.63200885,-62.67451164,-58.63185580,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",21.440995,6.896050,61.518062,92.681394,0.00000013006897,-9999.000000,6.146050,-9999.000000,-9999.000000,0.00000088758595,0.00000044113831,0.00000023577964,-66.2749369101,4.274744,70.000000,31.677509,1.250176,0.594340,5.911087,0.169174
6082,"Region 6082","Krill Schools 67",712,-75.949148,-67.596712,3.569008,39.399555,537997,1055979.017462,20240107, 19:00:31.0011,20240107, 19:01:01.0011,20240107, 19:00:43.0011,-62.67446468,-58.63169556,-62.67452325,-58.63189539,-62.67448795,-58.63177497,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",14.595364,5.081300,39.313012,52.176092,0.00000004420130,-9999.000000,4.331300,-9999.000000,-9999.000000,0.00000023780142,0.00000014371941,0.00000009070533,-70.4236718975,3.569008,70.000000,38.784314,0.475507,0.576271,5.389145,0.185558
6083,"Region 6083","Krill Schools 67",712,-75.519383,-64.206782,3.810975,38.763060,538008,1056005.262828,20240107, 19:01:25.0010,20240107, 19:02:19.0011,20240107, 19:01:49.0011,-62.67456810,-58.63204841,-62.67467263,-58.63240503,-62.67461455,-58.63220688,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",23.783619,7.984900,78.965245,91.270336,0.00000006214873,-9999.000000,7.234900,-9999.000000,-9999.000000,0.00000067692756,0.00000011518314,0.00000010692955,-69.7090224543,3.810975,70.000000,39.364350,0.382720,0.561905,6.504005,0.153751
6084,"Region 6084","Krill Schools 67",712,-63.458009,-50.409443,11.962227,30.221973,546368,1075001.775658,20240108, 10:21:05.0011,20240108, 10:23:23.0010,20240108, 10:22:11.0010,-62.75758814,-58.94007471,-62.75772671,-58.94053920,-62.75762048,-58.94027116,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",35.901998,21.777000,160.371636,426.662762,0.00000093906953,-9999.000000,21.027000,-9999.000000,-9999.000000,0.00000358753659,0.00000182154686,0.00000539524403,-52.6798890709,11.962227,70.000000,28.857087,22.241839,0.840708,50.942385,0.019630
6085,"Region 6085","Krill Schools 67",712,-66.811929,-53.540811,23.591750,32.376381,547975,1077424.735708,20240108, 13:02:29.0010,20240108, 13:03:17.0010,20240108, 13:02:53.0011,-62.77180499,-58.97606065,-62.77187627,-58.97624049,-62.77184037,-58.97614992,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",36.874961,27.584200,193.779114,827.468996,0.00000039256923,-9999.000000,26.834200,-9999.000000,-9999.000000,0.00000184389342,0.00000077033348,0.00000491549555,-53.0843269302,23.591750,70.000000,29.725133,47.783972,0.781197,41.782399,0.023934
6086,"Region 6086","Krill Schools 67",712,-63.619903,-48.991296,27.157200,37.577452,549745,1080167.200502,20240108, 16:13:39.0010,20240108, 16:16:57.0010,20240108, 16:15:15.0010,-62.78751833,-59.01335499,-62.78784727,-59.01400308,-62.78766045,-59.01354043,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",63.887952,46.457600,250.104104,1750.071579,0.00000097871444,-9999.000000,45.707600,-9999.000000,-9999.000000,0.00000280100897,0.00000161248124,0.00001180034452,-49.2810531290,27.157200,70.000000,27.596074,98.815344,0.915094,144.732150,0.006909
6087,"Region 6087","Krill Schools 67",712,-999.000000,-999.000000,2.359175,67.629683,549768,1080209.975800,20240108, 16:17:27.0010,20240108, 16:17:45.0010,20240108, 16:17:33.0011,-62.78790313,-59.01414142,-62.78793653,-59.01422415,-62.78791428,-59.01416902,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",7.544527,2.540650,20.143019,17.791213,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.359175,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6088,"Region 6088","Krill Schools 67",712,-999.000000,-999.000000,1.814750,577.414735,550104,1080834.303227,20240108, 16:50:57.0010,20240108, 16:51:21.0010,20240108, 16:51:09.0010,-62.79159670,-59.02328838,-62.79164137,-59.02339900,-62.79161914,-59.02334395,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.400602,2.177700,23.148085,17.060189,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.814750,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6089,"Region 6089","Krill Schools 67",712,-999.000000,-999.000000,2.177700,10.828008,551401,1083287.549155,20240108, 19:03:06.0011,20240108, 19:03:24.0011,20240108, 19:03:12.0010,-62.80616867,-59.05937519,-62.80620241,-59.05945874,-62.80617965,-59.05940237,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",46.565139,2.177700,58.479974,101.404902,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.177700,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6090,"Region 6090","Krill Schools 67",712,-73.689685,-66.061691,8.892275,62.737265,551401,1083287.549155,20240108, 19:03:06.0011,20240108, 19:03:24.0011,20240108, 19:03:12.0010,-62.80616867,-59.05937519,-62.80620241,-59.05945874,-62.80617965,-59.05940237,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",46.565139,13.066200,87.649536,576.930505,0.00000005374028,-9999.000000,12.316200,-9999.000000,-9999.000000,0.00000011469406,0.00000005440475,0.00000038022825,-64.1995561697,8.892275,70.000000,61.780352,5.136748,0.744898,12.187160,0.082054
6091,"Region 6091","Krill Schools 67",712,-65.878454,-55.948082,4.582244,66.524662,551412,1083348.604187,20240108, 19:05:47.0010,20240108, 19:07:17.0010,20240108, 19:06:29.0010,-62.80646580,-59.06011101,-62.80662977,-59.06051710,-62.80654207,-59.06029990,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",29.501212,6.170150,72.922201,135.596542,0.00000037845398,-9999.000000,5.420150,-9999.000000,-9999.000000,0.00000128437793,0.00000058871515,0.00000118367582,-59.2676722576,4.582244,70.000000,66.748935,0.997284,0.930693,23.380246,0.042771
6092,"Region 6092","Krill Schools 67",712,-999.000000,-999.000000,1.596980,303.382206,551571,1083643.955324,20240108, 19:22:11.0010,20240108, 19:22:35.0010,20240108, 19:22:23.0011,-62.80827300,-59.06458648,-62.80831756,-59.06469682,-62.80829532,-59.06464175,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.432436,2.177700,23.167992,15.036472,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.596980,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6093,"Region 6093","Krill Schools 67",712,-999.000000,-999.000000,1.451800,304.921208,551582,1083664.348124,20240108, 19:23:11.0011,20240108, 19:23:47.0010,20240108, 19:23:29.0011,-62.80838478,-59.06486330,-62.80845009,-59.06502503,-62.80841638,-59.06494154,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.883397,2.903600,31.787367,18.704115,0.00000000000000,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.451800,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6094,"Region 6094","Krill Schools 67",712,-72.888527,-66.587663,2.586019,38.058810,553038,1086766.321497,20240108, 22:15:34.0011,20240108, 22:16:16.0010,20240108, 22:15:52.0011,-62.82780291,-59.10117999,-62.82791270,-59.10143945,-62.82786011,-59.10124845,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",21.968289,3.992450,51.187977,57.734909,0.00000006575537,-9999.000000,3.242450,-9999.000000,-9999.000000,0.00000028056535,0.00000010803141,0.00000013297775,-68.7622101327,2.586019,70.000000,38.217415,0.352146,0.789474,7.110854,0.140630
6095,"Region 6095","Krill Schools 67",712,-69.876947,-59.095300,2.419667,38.992928,553045,1086786.926580,20240108, 22:16:22.0011,20240108, 22:16:52.0010,20240108, 22:16:34.0010,-62.82792771,-59.10149515,-62.82799315,-59.10173808,-62.82795463,-59.10159509,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",17.367444,2.903600,40.840805,41.938415,0.00000023421347,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000320192582,0.00000107384499,0.00000024892058,-66.0393918917,2.419667,70.000000,38.806797,0.133466,0.600000,2.398164,0.416986
6096,"Region 6096","Krill Schools 67",712,-999.000000,-999.000000,1.542538,10.817333,554692,1091671.452466,20240109, 01:02:30.0011,20240109, 01:02:48.0010,20240109, 01:02:36.0010,-62.85019092,-59.18413587,-62.85022943,-59.18427882,-62.85020447,-59.18418617,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.417405,2.177700,27.406713,17.319534,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.542538,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6097,"Region 6097","Krill Schools 67",712,-999.000000,-999.000000,2.086962,248.441905,554792,1091965.603496,20240109, 01:12:30.0010,20240109, 01:12:48.0010,20240109, 01:12:36.0011,-62.85153117,-59.18911088,-62.85156980,-59.18925426,-62.85154477,-59.18916137,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.486447,2.903600,28.786322,23.799972,0.00000000000000,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.086962,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6098,"Region 6098","Krill Schools 67",712,-999.000000,-999.000000,1.814750,249.177273,554796,1091977.074244,20240109, 01:12:54.0011,20240109, 01:13:06.0011,20240109, 01:13:00.0010,-62.85158351,-59.18930516,-62.85161070,-59.18940609,-62.85159704,-59.18935539,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.975234,2.540650,28.991651,16.270040,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.814750,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6099,"Region 6099","Krill Schools 67",712,-999.000000,-999.000000,11.886613,261.109739,554804,1092000.911941,20240109, 01:13:42.0011,20240109, 01:14:00.0010,20240109, 01:13:48.0010,-62.85169215,-59.18970844,-62.85173044,-59.18985056,-62.85170566,-59.18975858,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.433963,15.969800,113.037520,136.677459,0.00000000000000,-9999.000000,15.219800,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,11.886613,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6100,"Region 6100","Krill Schools 67",712,-999.000000,-999.000000,20.143725,265.810193,554810,1092018.357900,20240109, 01:14:18.0010,20240109, 01:14:36.0010,20240109, 01:14:24.0010,-62.85177166,-59.19000356,-62.85181210,-59.19015368,-62.85178515,-59.19005366,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.892350,23.591750,107.300114,239.682119,0.00000000000000,-9999.000000,22.841750,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,20.143725,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6101,"Region 6101","Krill Schools 67",712,-999.000000,-999.000000,5.081300,249.286158,554811,1092021.340411,20240109, 01:14:24.0010,20240109, 01:14:36.0010,20240109, 01:14:30.0011,-62.85178515,-59.19005366,-62.85181210,-59.19015368,-62.85179874,-59.19010411,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.930190,5.081300,27.968314,45.376977,0.00000000000000,-9999.000000,4.331300,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,5.081300,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6102,"Region 6102","Krill Schools 67",712,-999.000000,-999.000000,28.189117,266.893907,554816,1092035.735125,20240109, 01:14:54.0010,20240109, 01:15:06.0010,20240109, 01:15:00.0011,-62.85185296,-59.19030534,-62.85187782,-59.19039762,-62.85186434,-59.19034758,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.456225,29.761900,107.170610,238.490169,0.00000000000000,-9999.000000,29.011900,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,28.189117,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6103,"Region 6103","Krill Schools 67",712,-999.000000,-999.000000,3.508517,251.119682,554819,1092044.671258,20240109, 01:15:12.0011,20240109, 01:15:24.0010,20240109, 01:15:18.0011,-62.85189149,-59.19044837,-62.85191865,-59.19054920,-62.85190505,-59.19049873,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.988758,4.355400,26.661015,31.489209,0.00000000000000,-9999.000000,3.605400,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,3.508517,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6104,"Region 6104","Krill Schools 67",712,-999.000000,-999.000000,21.897983,267.677296,554819,1092044.671258,20240109, 01:15:12.0011,20240109, 01:15:24.0010,20240109, 01:15:18.0011,-62.85189149,-59.19044837,-62.85191865,-59.19054920,-62.85190505,-59.19049873,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.988758,22.865850,77.865610,196.826363,0.00000000000000,-9999.000000,22.115850,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,21.897983,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6105,"Region 6105","Krill Schools 67",712,-999.000000,-999.000000,1.451800,242.299371,554828,1092071.264449,20240109, 01:16:06.0011,20240109, 01:16:18.0011,20240109, 01:16:12.0010,-62.85201369,-59.19090200,-62.85203861,-59.19099448,-62.85202623,-59.19094853,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.507278,2.177700,21.426558,12.233693,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.451800,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6106,"Region 6106","Krill Schools 67",712,-999.000000,-999.000000,2.540650,255.758767,554828,1092071.264449,20240109, 01:16:06.0011,20240109, 01:16:18.0011,20240109, 01:16:12.0010,-62.85201369,-59.19090200,-62.85203861,-59.19099448,-62.85202623,-59.19094853,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.507278,2.903600,22.869887,21.718598,0.00000000000000,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.540650,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6107,"Region 6107","Krill Schools 67",712,-999.000000,-999.000000,4.597367,266.583591,554828,1092071.264449,20240109, 01:16:06.0011,20240109, 01:16:18.0011,20240109, 01:16:12.0010,-62.85201369,-59.19090200,-62.85203861,-59.19099448,-62.85202623,-59.19094853,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.507278,5.807200,47.200053,39.141740,0.00000000000000,-9999.000000,5.057200,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,4.597367,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6108,"Region 6108","Krill Schools 67",712,-999.000000,-999.000000,1.814750,309.535858,554891,1092256.554743,20240109, 01:22:24.0011,20240109, 01:22:42.0011,20240109, 01:22:30.0010,-62.85285700,-59.19403235,-62.85289759,-59.19418301,-62.85287054,-59.19408261,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.895048,2.177700,28.185264,21.577932,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.814750,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6109,"Region 6109","Krill Schools 67",712,-58.278309,-47.933736,4.439158,14.200704,557848,1100312.797434,20240109, 06:47:58.0010,20240109, 06:49:10.0011,20240109, 06:48:34.0010,-62.88375165,-59.32822760,-62.88379965,-59.32872074,-62.88377564,-59.32847408,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",27.966198,7.984900,76.425976,124.242503,0.00000307201237,-9999.000000,7.234900,-9999.000000,-9999.000000,0.00001908071891,0.00000599121007,0.00000659887113,-51.8053035301,4.439158,70.000000,13.359718,1.048855,0.792453,9.972053,0.100280
6110,"Region 6110","Krill Schools 67",712,-999.000000,-999.000000,3.508517,87.785924,557846,1100308.522953,20240109, 06:48:10.0011,20240109, 06:48:40.0011,20240109, 06:48:22.0011,-62.88375978,-59.32831113,-62.88377967,-59.32851545,-62.88376764,-59.32839191,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.860640,5.081300,44.259122,44.203156,0.00000000000000,-9999.000000,4.331300,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,3.508517,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6111,"Region 6111","Krill Schools 67",712,-999.000000,-999.000000,2.994338,96.797665,557847,1100310.657279,20240109, 06:48:22.0011,20240109, 06:48:40.0011,20240109, 06:48:28.0010,-62.88376764,-59.32839191,-62.88377967,-59.32851545,-62.88377164,-59.32843294,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.658467,3.629500,24.178318,26.003331,0.00000000000000,-9999.000000,2.879500,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.994338,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
6112,"Region 6112","Krill Schools 67",712,-72.313418,-63.401197,3.992450,19.724408,559393,1103882.680833,20240109, 09:48:44.0010,20240109, 09:49:26.0011,20240109, 09:49:02.0010,-62.89072111,-59.39676267,-62.89073093,-59.39701906,-62.89072550,-59.39687730,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",14.981993,9.436700,48.572073,58.776256,0.00000009477383,-9999.000000,8.686700,-9999.000000,-9999.000000,0.00000039901768,0.00000013918681,0.00000023436766,-66.3010231999,3.992450,70.000000,19.379933,3.517944,0.886364,8.929416,0.111989
6113,"Region 6113","Krill Schools 67",712,-67.289189,-55.448783,5.655971,35.620211,561012,1106924.514373,20240109, 12:31:30.0010,20240109, 12:32:36.0010,20240109, 12:32:00.0010,-62.89300103,-59.45629001,-62.89301659,-59.45669618,-62.89300813,-59.45647554,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",22.337083,9.436700,71.342787,126.425383,0.00000040555840,-9999.000000,8.686700,-9999.000000,-9999.000000,0.00000225226294,0.00000095526011,0.00000105581601,-59.7641175489,5.655971,70.000000,35.268574,4.470677,0.818182,11.156792,0.089632
6114,"Region 6114","Krill Schools 67",712,-75.518067,-68.422345,1.959930,39.359911,561025,1106948.756395,20240109, 12:33:06.0010,20240109, 12:33:30.0011,20240109, 12:33:18.0011,-62.89302347,-59.45687586,-62.89302897,-59.45701960,-62.89302633,-59.45695053,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.486022,2.540650,23.809081,18.222772,0.00000003799809,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000024468098,0.00000004251824,0.00000005500902,-72.5956611449,1.959930,70.000000,39.442470,0.219212,0.888889,3.544168,0.282154
